"planning_unit","number"
29030,36
29029,3
29028,0
29027,0
29026,13
29025,4
29024,4
29023,0
29022,0
29021,0
29020,80
29019,82
29018,65
29017,65
29016,46
29015,0
29014,12
29013,5
29012,5
29011,53
29010,100
29009,0
29008,0
29007,0
29006,0
29005,0
29004,0
29003,31
29002,78
29001,100
29000,98
28999,0
28998,0
28997,2
28996,5
28995,0
28994,0
28993,0
28992,0
28991,0
28990,0
28989,0
28988,0
28987,0
28986,0
28985,0
28984,0
28983,1
28982,0
28981,0
28980,0
28979,13
28978,21
28977,0
28976,0
28975,0
28974,0
28973,0
28972,0
28971,0
28970,0
28969,1
28968,1
28967,0
28966,0
28965,0
28964,0
28963,1
28962,0
28961,0
28960,0
28959,0
28958,0
28957,0
28956,0
28955,0
28954,0
28953,0
28952,0
28951,0
28950,0
28949,0
28948,1
28947,0
28946,0
28945,0
28944,0
28943,0
28942,0
28941,0
28940,0
28939,0
28938,1
28937,0
28936,0
28935,0
28934,0
28933,0
28932,0
28931,0
28930,0
28929,1
28928,0
28927,0
28926,0
28925,0
28924,0
28923,0
28922,0
28921,0
28920,0
28919,0
28918,37
28917,40
28916,6
28915,0
28914,0
28913,63
28912,1
28911,21
28910,71
28909,1
28908,0
28907,35
28906,88
28905,74
28904,68
28903,62
28902,19
28901,39
28900,17
28899,36
28898,3
28897,94
28896,100
28895,0
28894,0
28893,0
28892,0
28891,0
28890,0
28889,83
28888,100
28887,100
28886,14
28885,0
28884,0
28883,12
28882,0
28881,0
28880,0
28879,0
28878,0
28877,0
28876,0
28875,0
28874,0
28873,0
28872,0
28871,0
28870,0
28869,1
28868,0
28867,0
28866,0
28865,3
28864,18
28863,0
28862,0
28861,0
28860,0
28859,0
28858,0
28857,0
28856,0
28855,1
28854,0
28853,0
28852,0
28851,0
28850,1
28849,1
28848,0
28847,0
28846,0
28845,0
28844,1
28843,0
28842,0
28841,0
28840,0
28839,0
28838,0
28837,0
28836,0
28835,0
28834,0
28833,0
28832,0
28831,0
28830,0
28829,0
28828,0
28827,0
28826,0
28825,0
28824,0
28823,0
28822,0
28821,0
28820,0
28819,0
28818,0
28817,1
28816,0
28815,0
28814,0
28813,0
28812,0
28811,0
28810,0
28809,0
28808,0
28807,11
28806,43
28805,12
28804,2
28803,0
28802,25
28801,25
28800,15
28799,12
28798,41
28797,1
28796,0
28795,87
28794,82
28793,64
28792,66
28791,52
28790,1
28789,37
28788,72
28787,3
28786,60
28785,100
28784,0
28783,0
28782,0
28781,0
28780,0
28779,0
28778,50
28777,77
28776,99
28775,92
28774,0
28773,0
28772,0
28771,3
28770,0
28769,0
28768,0
28767,0
28766,0
28765,0
28764,8
28763,0
28762,0
28761,0
28760,0
28759,0
28758,1
28757,1
28756,0
28755,0
28754,1
28753,2
28752,0
28751,0
28750,0
28749,0
28748,0
28747,0
28746,0
28745,0
28744,0
28743,1
28742,1
28741,0
28740,0
28739,0
28738,0
28737,1
28736,1
28735,0
28734,0
28733,0
28732,1
28731,0
28730,0
28729,0
28728,0
28727,0
28726,0
28725,0
28724,0
28723,0
28722,1
28721,0
28720,0
28719,0
28718,0
28717,0
28716,0
28715,0
28714,0
28713,0
28712,0
28711,0
28710,0
28709,0
28708,0
28707,0
28706,0
28705,0
28704,0
28703,0
28702,1
28701,0
28700,0
28699,0
28698,0
28697,0
28696,0
28695,0
28694,17
28693,29
28692,1
28691,12
28690,0
28689,36
28688,2
28687,8
28686,1
28685,0
28684,7
28683,70
28682,93
28681,71
28680,65
28679,69
28678,24
28677,56
28676,88
28675,56
28674,0
28673,100
28672,88
28671,0
28670,0
28669,0
28668,0
28667,0
28666,2
28665,17
28664,79
28663,92
28662,11
28661,0
28660,0
28659,0
28658,0
28657,0
28656,0
28655,0
28654,0
28653,0
28652,0
28651,0
28650,0
28649,0
28648,0
28647,1
28646,0
28645,1
28644,0
28643,0
28642,0
28641,1
28640,0
28639,0
28638,0
28637,0
28636,0
28635,0
28634,0
28633,0
28632,0
28631,1
28630,0
28629,0
28628,0
28627,0
28626,1
28625,1
28624,0
28623,0
28622,0
28621,1
28620,0
28619,0
28618,0
28617,0
28616,0
28615,0
28614,0
28613,0
28612,0
28611,0
28610,0
28609,0
28608,0
28607,0
28606,0
28605,0
28604,0
28603,0
28602,0
28601,0
28600,0
28599,0
28598,0
28597,0
28596,0
28595,0
28594,0
28593,1
28592,0
28591,0
28590,1
28589,0
28588,0
28587,0
28586,0
28585,0
28584,0
28583,0
28582,24
28581,1
28580,1
28579,0
28578,0
28577,0
28576,21
28575,0
28574,11
28573,0
28572,6
28571,93
28570,85
28569,74
28568,71
28567,54
28566,0
28565,78
28564,78
28563,0
28562,83
28561,99
28560,0
28559,0
28558,0
28557,0
28556,12
28555,0
28554,2
28553,38
28552,3
28551,21
28550,0
28549,0
28548,0
28547,0
28546,0
28545,0
28544,0
28543,0
28542,0
28541,0
28540,0
28539,0
28538,0
28537,0
28536,1
28535,0
28534,1
28533,1
28532,0
28531,0
28530,0
28529,0
28528,0
28527,0
28526,0
28525,0
28524,0
28523,0
28522,0
28521,0
28520,1
28519,1
28518,0
28517,0
28516,0
28515,0
28514,2
28513,1
28512,0
28511,0
28510,0
28509,1
28508,0
28507,0
28506,0
28505,0
28504,0
28503,0
28502,0
28501,0
28500,0
28499,0
28498,0
28497,0
28496,0
28495,0
28494,0
28493,0
28492,0
28491,1
28490,0
28489,0
28488,0
28487,0
28486,0
28485,0
28484,0
28483,0
28482,1
28481,0
28480,1
28479,0
28478,0
28477,0
28476,0
28475,0
28474,0
28473,0
28472,1
28471,15
28470,0
28469,0
28468,0
28467,0
28466,0
28465,0
28464,0
28463,0
28462,0
28461,0
28460,85
28459,77
28458,68
28457,69
28456,56
28455,87
28454,71
28453,0
28452,0
28451,93
28450,80
28449,0
28448,0
28447,0
28446,0
28445,23
28444,5
28443,5
28442,7
28441,16
28440,0
28439,0
28438,0
28437,0
28436,0
28435,3
28434,0
28433,0
28432,0
28431,0
28430,0
28429,0
28428,0
28427,0
28426,0
28425,1
28424,0
28423,1
28422,1
28421,0
28420,0
28419,0
28418,0
28417,0
28416,0
28415,0
28414,0
28413,0
28412,0
28411,1
28410,0
28409,1
28408,0
28407,0
28406,0
28405,0
28404,2
28403,4
28402,1
28401,0
28400,0
28399,1
28398,0
28397,0
28396,0
28395,0
28394,0
28393,0
28392,0
28391,0
28390,0
28389,0
28388,0
28387,1
28386,0
28385,0
28384,0
28383,0
28382,0
28381,0
28380,0
28379,0
28378,0
28377,0
28376,0
28375,0
28374,0
28373,0
28372,0
28371,0
28370,0
28369,0
28368,0
28367,0
28366,0
28365,0
28364,0
28363,0
28362,0
28361,0
28360,1
28359,0
28358,0
28357,0
28356,0
28355,0
28354,7
28353,0
28352,0
28351,0
28350,0
28349,35
28348,77
28347,69
28346,64
28345,65
28344,94
28343,67
28342,3
28341,0
28340,67
28339,95
28338,14
28337,8
28336,0
28335,0
28334,29
28333,33
28332,11
28331,2
28330,17
28329,0
28328,10
28327,0
28326,0
28325,0
28324,0
28323,0
28322,0
28321,0
28320,0
28319,0
28318,0
28317,0
28316,0
28315,0
28314,1
28313,0
28312,1
28311,1
28310,0
28309,0
28308,0
28307,0
28306,0
28305,0
28304,0
28303,0
28302,0
28301,0
28300,0
28299,2
28298,1
28297,1
28296,0
28295,0
28294,0
28293,34
28292,5
28291,4
28290,30
28289,0
28288,0
28287,1
28286,0
28285,0
28284,0
28283,0
28282,0
28281,0
28280,0
28279,0
28278,0
28277,0
28276,0
28275,0
28274,0
28273,0
28272,0
28271,0
28270,0
28269,0
28268,0
28267,0
28266,0
28265,0
28264,0
28263,0
28262,0
28261,0
28260,0
28259,0
28258,0
28257,0
28256,0
28255,0
28254,0
28253,0
28252,0
28251,0
28250,0
28249,0
28248,0
28247,0
28246,0
28245,0
28244,0
28243,0
28242,0
28241,0
28240,0
28239,57
28238,72
28237,70
28236,70
28235,73
28234,58
28233,0
28232,0
28231,34
28230,83
28229,76
28228,0
28227,0
28226,0
28225,36
28224,46
28223,73
28222,8
28221,0
28220,0
28219,60
28218,0
28217,0
28216,0
28215,0
28214,0
28213,0
28212,0
28211,0
28210,0
28209,0
28208,0
28207,0
28206,0
28205,0
28204,0
28203,0
28202,1
28201,1
28200,0
28199,0
28198,0
28197,0
28196,0
28195,0
28194,0
28193,0
28192,0
28191,0
28190,1
28189,0
28188,0
28187,0
28186,1
28185,0
28184,0
28183,1
28182,0
28181,34
28180,9
28179,32
28178,0
28177,0
28176,0
28175,0
28174,0
28173,0
28172,0
28171,0
28170,0
28169,0
28168,0
28167,0
28166,0
28165,0
28164,0
28163,0
28162,0
28161,0
28160,0
28159,0
28158,0
28157,0
28156,0
28155,0
28154,0
28153,0
28152,0
28151,0
28150,0
28149,0
28148,0
28147,0
28146,0
28145,0
28144,0
28143,0
28142,0
28141,0
28140,0
28139,0
28138,0
28137,0
28136,0
28135,0
28134,0
28133,0
28132,0
28131,0
28130,0
28129,0
28128,23
28127,63
28126,72
28125,68
28124,69
28123,80
28122,0
28121,2
28120,19
28119,63
28118,86
28117,52
28116,4
28115,1
28114,36
28113,61
28112,70
28111,68
28110,0
28109,36
28108,69
28107,0
28106,0
28105,0
28104,0
28103,37
28102,0
28101,0
28100,0
28099,6
28098,0
28097,0
28096,0
28095,0
28094,1
28093,0
28092,0
28091,1
28090,1
28089,0
28088,0
28087,0
28086,0
28085,0
28084,0
28083,0
28082,0
28081,0
28080,0
28079,0
28078,0
28077,0
28076,0
28075,2
28074,1
28073,1
28072,0
28071,0
28070,0
28069,0
28068,41
28067,68
28066,8
28065,0
28064,0
28063,0
28062,0
28061,0
28060,0
28059,0
28058,0
28057,0
28056,0
28055,0
28054,0
28053,0
28052,0
28051,0
28050,0
28049,0
28048,0
28047,0
28046,0
28045,0
28044,0
28043,0
28042,1
28041,0
28040,0
28039,0
28038,0
28037,0
28036,0
28035,0
28034,0
28033,0
28032,0
28031,0
28030,0
28029,0
28028,0
28027,0
28026,0
28025,0
28024,0
28023,0
28022,0
28021,0
28020,0
28019,0
28018,100
28017,0
28016,0
28015,46
28014,70
28013,69
28012,70
28011,68
28010,53
28009,15
28008,26
28007,49
28006,79
28005,77
28004,49
28003,67
28002,54
28001,61
28000,69
27999,76
27998,100
27997,0
27996,28
27995,14
27994,0
27993,0
27992,45
27991,44
27990,0
27989,0
27988,0
27987,0
27986,0
27985,0
27984,0
27983,0
27982,1
27981,0
27980,0
27979,0
27978,0
27977,0
27976,0
27975,0
27974,0
27973,0
27972,0
27971,0
27970,0
27969,0
27968,0
27967,0
27966,0
27965,2
27964,1
27963,0
27962,1
27961,1
27960,0
27959,0
27958,0
27957,0
27956,8
27955,68
27954,79
27953,0
27952,0
27951,0
27950,0
27949,0
27948,0
27947,0
27946,0
27945,0
27944,0
27943,0
27942,0
27941,0
27940,0
27939,0
27938,0
27937,0
27936,0
27935,0
27934,1
27933,0
27932,0
27931,0
27930,0
27929,0
27928,0
27927,0
27926,0
27925,0
27924,0
27923,0
27922,0
27921,0
27920,0
27919,0
27918,0
27917,0
27916,0
27915,0
27914,0
27913,0
27912,0
27911,0
27910,0
27909,0
27908,0
27907,0
27906,0
27905,0
27904,18
27903,59
27902,72
27901,70
27900,59
27899,62
27898,42
27897,42
27896,43
27895,59
27894,82
27893,65
27892,68
27891,76
27890,66
27889,68
27888,74
27887,84
27886,83
27885,0
27884,74
27883,0
27882,3
27881,24
27880,96
27879,29
27878,0
27877,0
27876,0
27875,0
27874,0
27873,0
27872,0
27871,0
27870,0
27869,0
27868,0
27867,0
27866,0
27865,0
27864,0
27863,0
27862,0
27861,0
27860,0
27859,0
27858,0
27857,0
27856,0
27855,0
27854,2
27853,2
27852,0
27851,1
27850,2
27849,1
27848,0
27847,0
27846,0
27845,0
27844,1
27843,67
27842,38
27841,0
27840,0
27839,0
27838,0
27837,0
27836,0
27835,0
27834,0
27833,0
27832,0
27831,0
27830,1
27829,0
27828,0
27827,0
27826,1
27825,0
27824,1
27823,1
27822,0
27821,0
27820,0
27819,0
27818,0
27817,0
27816,0
27815,0
27814,0
27813,0
27812,0
27811,0
27810,0
27809,0
27808,0
27807,0
27806,0
27805,0
27804,0
27803,0
27802,0
27801,0
27800,0
27799,0
27798,0
27797,28
27796,26
27795,0
27794,51
27793,66
27792,73
27791,68
27790,56
27789,52
27788,53
27787,49
27786,54
27785,68
27784,68
27783,71
27782,86
27781,82
27780,70
27779,63
27778,84
27777,19
27776,22
27775,27
27774,6
27773,1
27772,30
27771,93
27770,87
27769,0
27768,0
27767,0
27766,17
27765,1
27764,0
27763,0
27762,0
27761,0
27760,0
27759,0
27758,0
27757,0
27756,0
27755,0
27754,0
27753,0
27752,0
27751,0
27750,0
27749,0
27748,0
27747,0
27746,0
27745,0
27744,1
27743,2
27742,1
27741,1
27740,2
27739,3
27738,0
27737,0
27736,0
27735,0
27734,0
27733,2
27732,0
27731,0
27730,0
27729,0
27728,0
27727,0
27726,0
27725,0
27724,0
27723,0
27722,0
27721,0
27720,0
27719,0
27718,0
27717,0
27716,0
27715,1
27714,1
27713,0
27712,1
27711,0
27710,0
27709,0
27708,0
27707,0
27706,0
27705,0
27704,0
27703,0
27702,0
27701,0
27700,0
27699,0
27698,0
27697,0
27696,0
27695,0
27694,0
27693,0
27692,0
27691,0
27690,0
27689,0
27688,0
27687,0
27686,20
27685,73
27684,52
27683,31
27682,64
27681,72
27680,75
27679,59
27678,57
27677,60
27676,57
27675,57
27674,60
27673,66
27672,63
27671,71
27670,87
27669,68
27668,59
27667,69
27666,88
27665,24
27664,0
27663,63
27662,0
27661,25
27660,73
27659,96
27658,52
27657,0
27656,0
27655,1
27654,20
27653,0
27652,0
27651,0
27650,0
27649,1
27648,1
27647,0
27646,0
27645,0
27644,0
27643,0
27642,0
27641,0
27640,0
27639,0
27638,0
27637,0
27636,0
27635,0
27634,0
27633,0
27632,2
27631,2
27630,0
27629,1
27628,3
27627,18
27626,0
27625,0
27624,0
27623,0
27622,1
27621,0
27620,0
27619,0
27618,0
27617,0
27616,0
27615,0
27614,0
27613,0
27612,0
27611,0
27610,0
27609,0
27608,1
27607,0
27606,0
27605,0
27604,1
27603,0
27602,1
27601,2
27600,0
27599,0
27598,0
27597,0
27596,0
27595,0
27594,0
27593,0
27592,1
27591,0
27590,0
27589,0
27588,0
27587,0
27586,0
27585,0
27584,0
27583,0
27582,0
27581,0
27580,0
27579,0
27578,0
27577,0
27576,0
27575,67
27574,81
27573,21
27572,60
27571,74
27570,81
27569,70
27568,60
27567,59
27566,64
27565,53
27564,58
27563,64
27562,64
27561,61
27560,84
27559,78
27558,57
27557,40
27556,96
27555,18
27554,16
27553,1
27552,5
27551,4
27550,47
27549,93
27548,94
27547,49
27546,0
27545,0
27544,39
27543,0
27542,0
27541,0
27540,0
27539,1
27538,1
27537,0
27536,0
27535,0
27534,0
27533,0
27532,20
27531,0
27530,0
27529,0
27528,0
27527,0
27526,0
27525,0
27524,0
27523,0
27522,1
27521,2
27520,1
27519,1
27518,2
27517,6
27516,57
27515,0
27514,0
27513,0
27512,3
27511,0
27510,0
27509,0
27508,0
27507,0
27506,0
27505,0
27504,0
27503,0
27502,0
27501,0
27500,0
27499,0
27498,1
27497,0
27496,0
27495,0
27494,0
27493,1
27492,1
27491,1
27490,1
27489,0
27488,0
27487,0
27486,0
27485,0
27484,0
27483,0
27482,0
27481,0
27480,0
27479,0
27478,0
27477,0
27476,0
27475,0
27474,0
27473,0
27472,0
27471,0
27470,0
27469,0
27468,0
27467,0
27466,35
27465,25
27464,8
27463,40
27462,72
27461,81
27460,85
27459,66
27458,64
27457,70
27456,58
27455,55
27454,60
27453,61
27452,61
27451,66
27450,83
27449,60
27448,26
27447,22
27446,97
27445,16
27444,6
27443,62
27442,0
27441,18
27440,70
27439,93
27438,95
27437,86
27436,1
27435,2
27434,46
27433,0
27432,0
27431,0
27430,1
27429,1
27428,1
27427,0
27426,0
27425,0
27424,0
27423,0
27422,1
27421,0
27420,0
27419,0
27418,0
27417,0
27416,0
27415,0
27414,0
27413,1
27412,2
27411,0
27410,0
27409,1
27408,2
27407,67
27406,0
27405,0
27404,0
27403,42
27402,0
27401,0
27400,0
27399,0
27398,0
27397,0
27396,0
27395,0
27394,0
27393,0
27392,0
27391,0
27390,0
27389,0
27388,0
27387,0
27386,0
27385,0
27384,0
27383,0
27382,1
27381,2
27380,1
27379,0
27378,0
27377,0
27376,0
27375,0
27374,0
27373,0
27372,0
27371,0
27370,0
27369,0
27368,0
27367,0
27366,0
27365,0
27364,0
27363,0
27362,0
27361,0
27360,0
27359,0
27358,0
27357,0
27356,33
27355,0
27354,15
27353,64
27352,79
27351,89
27350,77
27349,64
27348,68
27347,65
27346,59
27345,52
27344,56
27343,61
27342,51
27341,82
27340,70
27339,21
27338,0
27337,11
27336,100
27335,1
27334,2
27333,19
27332,1
27331,43
27330,90
27329,95
27328,92
27327,99
27326,0
27325,25
27324,34
27323,0
27322,0
27321,0
27320,1
27319,0
27318,0
27317,1
27316,0
27315,1
27314,0
27313,1
27312,0
27311,0
27310,0
27309,0
27308,0
27307,1
27306,0
27305,0
27304,1
27303,1
27302,0
27301,0
27300,1
27299,1
27298,31
27297,46
27296,0
27295,0
27294,0
27293,36
27292,0
27291,0
27290,0
27289,0
27288,0
27287,0
27286,0
27285,0
27284,0
27283,0
27282,0
27281,0
27280,0
27279,0
27278,0
27277,0
27276,0
27275,1
27274,0
27273,0
27272,1
27271,1
27270,0
27269,0
27268,0
27267,0
27266,0
27265,0
27264,0
27263,0
27262,0
27261,0
27260,0
27259,0
27258,0
27257,0
27256,0
27255,0
27254,1
27253,0
27252,1
27251,0
27250,0
27249,0
27248,8
27247,7
27246,0
27245,34
27244,78
27243,90
27242,96
27241,68
27240,68
27239,77
27238,63
27237,56
27236,58
27235,54
27234,50
27233,59
27232,77
27231,30
27230,0
27229,0
27228,93
27227,6
27226,0
27225,44
27224,0
27223,20
27222,56
27221,89
27220,95
27219,92
27218,0
27217,0
27216,13
27215,0
27214,0
27213,0
27212,1
27211,1
27210,0
27209,1
27208,1
27207,0
27206,1
27205,0
27204,0
27203,0
27202,0
27201,0
27200,0
27199,0
27198,0
27197,0
27196,0
27195,1
27194,1
27193,0
27192,0
27191,0
27190,0
27189,1
27188,47
27187,34
27186,0
27185,0
27184,42
27183,1
27182,0
27181,20
27180,0
27179,0
27178,0
27177,0
27176,0
27175,0
27174,0
27173,0
27172,0
27171,0
27170,0
27169,0
27168,0
27167,0
27166,0
27165,1
27164,0
27163,1
27162,1
27161,0
27160,0
27159,0
27158,0
27157,0
27156,0
27155,0
27154,0
27153,0
27152,0
27151,0
27150,0
27149,0
27148,0
27147,0
27146,0
27145,2
27144,0
27143,0
27142,0
27141,0
27140,0
27139,0
27138,33
27137,0
27136,0
27135,77
27134,89
27133,98
27132,83
27131,66
27130,86
27129,77
27128,53
27127,50
27126,55
27125,48
27124,55
27123,67
27122,47
27121,0
27120,0
27119,56
27118,100
27117,92
27116,0
27115,85
27114,13
27113,39
27112,59
27111,90
27110,95
27109,0
27108,0
27107,2
27106,2
27105,0
27104,0
27103,0
27102,1
27101,0
27100,0
27099,1
27098,0
27097,0
27096,0
27095,0
27094,0
27093,0
27092,0
27091,0
27090,0
27089,0
27088,0
27087,0
27086,1
27085,1
27084,1
27083,0
27082,0
27081,0
27080,1
27079,15
27078,58
27077,15
27076,0
27075,47
27074,48
27073,0
27072,0
27071,0
27070,0
27069,0
27068,0
27067,0
27066,0
27065,0
27064,0
27063,0
27062,0
27061,0
27060,0
27059,0
27058,0
27057,0
27056,0
27055,0
27054,1
27053,1
27052,0
27051,0
27050,0
27049,0
27048,0
27047,1
27046,0
27045,0
27044,0
27043,0
27042,0
27041,0
27040,0
27039,0
27038,0
27037,2
27036,0
27035,1
27034,0
27033,0
27032,0
27031,0
27030,13
27029,0
27028,41
27027,87
27026,98
27025,93
27024,74
27023,71
27022,87
27021,69
27020,45
27019,49
27018,48
27017,49
27016,51
27015,58
27014,0
27013,0
27012,1
27011,77
27010,100
27009,81
27008,63
27007,97
27006,31
27005,43
27004,68
27003,87
27002,94
27001,0
27000,0
26999,14
26998,0
26997,0
26996,0
26995,0
26994,0
26993,0
26992,1
26991,1
26990,0
26989,0
26988,0
26987,0
26986,0
26985,0
26984,0
26983,0
26982,0
26981,0
26980,0
26979,0
26978,1
26977,1
26976,0
26975,0
26974,0
26973,2
26972,2
26971,26
26970,74
26969,0
26968,0
26967,1
26966,13
26965,0
26964,9
26963,0
26962,0
26961,0
26960,0
26959,0
26958,0
26957,0
26956,0
26955,0
26954,0
26953,0
26952,0
26951,0
26950,0
26949,0
26948,0
26947,0
26946,1
26945,0
26944,0
26943,0
26942,1
26941,0
26940,0
26939,1
26938,0
26937,0
26936,0
